# start_time: 1681527890130
NaN,0,0,0,0
NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,0,1,0,1
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,3,0,1
52.869904,23.75,22,17,0,0,1,1344.2636066139864,0,78.74494444444444,100,25,59,20,0,0,0,0,0,90.42447619047618,100,25,85,20,0,0,0,0,0,90.60766666666667,98.32143,25,26,20,0,0,0,0,0,88.23736363636364,92.07895,25,22,20,0,0,0,0,0,84.873,97.32143,25,31,20,0,0,0,0,0,87.25973913043478,86.90169047619047,1344.2636066139864,3,3,1
52.869904,23.75,22,17,0,0,1,1344.2636066139864,0,78.74494444444444,100,25,69,20,0,0,0,0,0,90.8262,100,25,85,20,0,0,0,0,0,90.60766666666667,95.88095,22.5,19,18,0,0,0,0,0,85.7675,90.79762,18.75,16,15,0,0,0,0,0,83.49665217391303,97.32143,25,31,20,0,0,0,0,0,87.25973913043478,86.21409160305343,1344.2636066139864,3,3,1
87.2688,27.5,23,20,0,0,1,1323.014060618253,0,80.857,100,25,69,20,0,0,0,0,0,90.8262,100,25,83,20,0,0,0,0,0,90.59977272727272,95.88095,22.5,19,18,0,0,0,0,0,85.7675,90.79762,18.75,16,15,0,0,0,0,0,83.49665217391303,98.74874,25,36,20,0,0,0,0,0,88.93295652173913,86.65006617647059,1323.014060618253,3,3,1
87.2688,27.5,23,20,0,0,1,1323.014060618253,0,80.857,100,25,69,20,0,0,0,0,0,90.45554545454546,100,25,83,20,0,0,0,0,0,90.59977272727272,95.88095,12.5,10,10,0,0,0,0,0,80.86131818181818,90.79762,20,16,16,0,0,0,0,0,83.04066666666667,98.74874,25,36,20,0,0,0,0,0,88.93295652173913,85.77373333333334,1323.014060618253,3,3,1
87.2688,23.75,20,17,0,0,1,1314.644453221481,0,84.83563636363637,100,25,69,20,0,0,0,0,0,90.45554545454546,100,25,86,20,0,0,0,0,0,90.51980952380953,95.88095,12.5,10,10,0,0,0,0,0,80.86131818181818,90.79762,20,16,16,0,0,0,0,0,83.04066666666667,98.74874,25,38,20,0,0,0,0,0,89.9893,86.48116793893129,1314.644453221481,3,3,1
87.2688,23.75,20,17,0,0,1,1314.644453221481,0,84.83563636363637,100,25,76,20,0,0,0,0,0,90.68675999999999,100,25,86,20,0,0,0,0,0,90.51980952380953,61.41416,21.25,17,17,0,0,0,0,0,56.66764285714285,89.23809,16.25,13,13,0,0,0,0,0,83.61757142857144,98.74874,25,38,20,0,0,0,0,0,89.9893,84.41927642276423,1314.644453221481,3,3,1
92.92281,22.5,17,16,0,0,1,1254.0568492210718,0,87.59656521739132,100,25,76,20,0,0,0,0,0,90.68675999999999,100,25,86,20,0,0,0,0,0,90.79370833333333,61.41416,21.25,17,17,0,0,0,0,0,56.66764285714285,89.23809,16.25,13,13,0,0,0,0,0,83.61757142857144,100,25,37,20,0,0,0,0,0,90.10096,85.32408333333333,1254.0568492210718,3,3,1
92.92281,22.5,17,16,0,0,1,1254.0568492210718,0,87.59656521739132,100,25,65,20,0,0,0,0,0,90.49177272727272,100,25,86,20,0,0,0,0,0,90.79370833333333,61.41416,21.25,19,17,0,0,0,0,0,77.28735,89.23809,25,22,20,0,0,0,0,0,69.44153333333334,100,25,37,20,0,0,0,0,0,90.10096,85.46110852713178,1254.0568492210718,3,3,1
92.92281,27.5,21,20,0,0,1,1245.516708240894,0,83.38364705882353,100,25,65,20,0,0,0,0,0,90.49177272727272,100,25,90,20,0,0,0,0,0,90.66905,61.41416,21.25,19,17,0,0,0,0,0,77.28735,89.23809,25,22,20,0,0,0,0,0,69.44153333333334,100,25,35,20,0,0,0,0,0,90.23708695652175,84.4832905982906,1245.516708240894,3,3,1
92.92281,27.5,21,20,0,0,1,1245.516708240894,0,83.38364705882353,100,25,53,20,0,0,0,0,0,90.38148,100,25,90,20,0,0,0,0,0,90.66905,81.619675,23.75,19,19,0,0,0,0,0,76.17531818181817,83.6629,25,29,20,0,0,0,0,0,82.56221739130436,100,25,35,20,0,0,0,0,0,90.23708695652175,85.69754615384615,1245.516708240894,3,3,1
89.79785,22.5,16,16,0,0,1,1204.8849115659905,0,87.41990476190476,100,25,53,20,0,0,0,0,0,90.38148,100,25,89,20,0,0,0,0,0,90.48379166666668,81.619675,23.75,19,19,0,0,0,0,0,76.17531818181817,83.6629,25,29,20,0,0,0,0,0,82.56221739130436,100,25,35,20,0,0,0,0,0,90.29671428571429,86.3087132352941,1204.8849115659905,3,3,1
89.79785,22.5,16,16,0,0,1,1204.8849115659905,0,87.41990476190476,100,25,48,20,0,0,0,0,0,90.61009523809524,100,25,89,20,0,0,0,0,0,90.48379166666668,81.619675,15.000001,15,12,0,0,0,0,0,78.76975999999999,83.6629,25,27,20,0,0,0,0,0,87.35108695652174,100,25,35,20,0,0,0,0,0,90.29671428571429,87.29474814814816,1204.8849115659905,3,3,1
89.79785,8.75,5,5,0,0,1,1333.9739438525626,0,73.7155,100,25,48,20,0,0,0,0,0,90.61009523809524,100,25,94,20,0,0,0,0,0,90.33044,81.619675,15.000001,15,12,0,0,0,0,0,78.76975999999999,83.6629,25,27,20,0,0,0,0,0,87.35108695652174,100,25,48,20,0,0,0,0,0,90.35960869565217,85.17556834532374,1333.9739438525626,3,3,1
89.79785,8.75,5,5,0,0,1,1333.9739438525626,0,73.7155,100,25,55,20,0,0,0,0,0,90.72269565217393,100,25,94,20,0,0,0,0,0,90.33044,84.376,13.75,12,11,0,0,0,0,0,73.64405000000001,94.57034,23.75,25,19,0,0,0,0,0,83.25973913043478,100,25,48,20,0,0,0,0,0,90.35960869565217,84.06433823529412,1333.9739438525626,3,3,1
44.790733,15.000001,10,10,0,0,1,1223.7174360648594,0,56.444230769230764,100,25,55,20,0,0,0,0,0,90.72269565217393,100,25,94,20,0,0,0,0,0,90.42569565217391,84.376,13.75,12,11,0,0,0,0,0,73.64405000000001,94.57034,23.75,25,19,0,0,0,0,0,83.25973913043478,100,25,42,20,0,0,0,0,0,90.22339130434783,82.905448,1223.7174360648594,3,3,1
44.790733,15.000001,10,10,0,0,1,1223.7174360648594,0,56.444230769230764,100,25,48,20,0,0,0,0,0,90.435,100,25,94,20,0,0,0,0,0,90.42569565217391,84.376,25,22,20,0,0,0,0,0,68.6553125,94.57034,25,29,20,0,0,0,0,0,87.69045,100,25,42,20,0,0,0,0,0,90.22339130434783,83.1045948275862,1223.7174360648594,3,3,1
44.790733,10,8,6,0,0,1,1253.7290789389488,0,64.12572222222222,100,25,48,20,0,0,0,0,0,90.435,100,25,98,20,0,0,0,0,0,90.66836363636364,84.376,25,22,20,0,0,0,0,0,68.6553125,94.57034,25,29,20,0,0,0,0,0,87.69045,100,25,33,20,0,0,0,0,0,90.14,83.05442016806722,1253.7290789389488,3,3,1
44.790733,10,8,6,0,0,1,1253.7290789389488,0,64.12572222222222,100,25,49,20,0,0,0,0,0,90.671,100,25,98,20,0,0,0,0,0,90.66836363636364,86.22243,25,25,20,0,0,0,0,0,86.27716666666667,96.24874,25,29,20,0,0,0,0,0,87.39945454545455,100,25,33,20,0,0,0,0,0,90.14,85.50060465116279,1253.7290789389488,3,3,1
46.82895,15.000001,10,10,0,0,1,1274.3221295293915,0,51.151384615384615,100,25,49,20,0,0,0,0,0,90.671,100,25,104,20,0,0,0,0,0,90.55771428571428,86.22243,25,25,20,0,0,0,0,0,86.27716666666667,96.24874,25,29,20,0,0,0,0,0,87.39945454545455,98.830086,25,32,20,0,0,0,0,0,88.46375,84.57426446280992,1274.3221295293915,3,3,1
46.82895,15.000001,10,10,0,0,1,1274.3221295293915,0,51.151384615384615,100,25,48,20,0,0,0,0,0,90.80680952380952,100,25,104,20,0,0,0,0,0,90.55771428571428,86.22243,17.5,15,14,0,0,0,0,0,82.519,96.24874,25,32,20,0,0,0,0,0,88.89490909090908,98.830086,25,32,20,0,0,0,0,0,88.46375,84.13769166666667,1274.3221295293915,3,3,1
46.82895,16.25,11,11,0,0,1,1347.1739120390637,0,58.77338888888889,100,25,48,20,0,0,0,0,0,90.80680952380952,100,25,106,20,0,0,0,0,0,90.73185714285715,86.22243,17.5,15,14,0,0,0,0,0,82.519,96.24874,25,32,20,0,0,0,0,0,88.89490909090908,98.830086,25,37,20,0,0,0,0,0,89.31160869565218,84.2033203125,1347.1739120390637,3,3,1
66.500626,22.5,16,16,0,0,1,1274.3479613430793,0,68.64415789473684,100,25,45,20,0,0,0,0,0,90.50609090909091,100,25,106,20,0,0,0,0,0,90.73185714285715,81.699875,16.25,13,13,0,0,0,0,0,80.56177272727273,97.546364,21.25,21,17,0,0,0,0,0,88.96366666666667,98.830086,25,37,20,0,0,0,0,0,89.31160869565218,85.20912977099236,1274.3479613430793,3,3,1
66.500626,22.5,16,16,0,0,1,1274.3479613430793,0,68.64415789473684,100,25,45,20,0,0,0,0,0,90.50609090909091,100,25,113,20,0,0,0,0,0,90.68477272727272,81.699875,16.25,13,13,0,0,0,0,0,80.56177272727273,97.546364,21.25,21,17,0,0,0,0,0,88.96366666666667,99.5,25,40,20,0,0,0,0,0,89.29891666666667,85.27142105263157,1274.3479613430793,3,3,1
66.500626,26.249998,20,19,0,0,1,1166.6360441182994,0,78.290375,100,25,43,20,0,0,0,0,0,90.51504347826086,100,25,113,20,0,0,0,0,0,90.68477272727272,81.699875,17.5,15,14,0,0,0,0,0,68.81905882352942,97.546364,23.75,22,19,0,0,0,0,0,84.88215,99.5,25,40,20,0,0,0,0,0,89.29891666666667,84.75654098360656,1166.6360441182994,3,3,1
66.500626,26.249998,20,19,0,0,1,1166.6360441182994,0,78.290375,100,25,43,20,0,0,0,0,0,90.51504347826086,100,25,109,20,0,0,0,0,0,90.72357142857143,81.699875,17.5,15,14,0,0,0,0,0,68.81905882352942,97.546364,23.75,22,19,0,0,0,0,0,84.88215,99.5,25,36,20,0,0,0,0,0,89.93965217391305,84.79888333333334,1166.6360441182994,3,3,1
83.461784,23.75,18,17,0,0,1,1273.1487558454799,0,81.07463636363637,100,25,44,20,0,0,0,0,0,90.657125,100,25,109,20,0,0,0,0,0,90.72357142857143,77.70802,25,27,20,0,0,0,0,0,80.32852631578947,83.0188,20,16,16,0,0,0,0,0,81.41704347826087,100,25,29,20,0,0,0,0,0,89.87456521739131,85.83755303030303,1273.1487558454799,3,3,1
83.461784,23.75,18,17,0,0,1,1273.1487558454799,0,81.07463636363637,100,25,44,20,0,0,0,0,0,90.657125,100,25,108,20,0,0,0,0,0,90.7015652173913,77.70802,25,27,20,0,0,0,0,0,80.32852631578947,83.0188,20,16,16,0,0,0,0,0,81.41704347826087,100,25,29,20,0,0,0,0,0,89.87456521739131,85.90670149253731,1273.1487558454799,3,3,1
83.461784,25,18,18,0,0,1,1235.502160512744,0,84.98152380952382,100,25,46,20,0,0,0,0,0,90.6552,100,25,108,20,0,0,0,0,0,90.7015652173913,77.70802,25,25,20,0,0,0,0,0,85.21863636363636,83.0188,21.25,17,17,0,0,0,0,0,73.08955555555556,100,22.5,25,18,0,0,0,0,0,88.76918181818182,86.11047328244275,1235.502160512744,3,3,1
83.461784,25,18,18,0,0,1,1235.502160512744,0,84.98152380952382,100,25,46,20,0,0,0,0,0,90.6552,100,25,105,20,0,0,0,0,0,90.64413636363636,77.70802,25,25,20,0,0,0,0,0,85.21863636363636,83.0188,21.25,17,17,0,0,0,0,0,73.08955555555556,100,22.5,25,18,0,0,0,0,0,88.76918181818182,86.06543846153846,1235.502160512744,3,3,1
86.350876,15.000001,10,10,0,0,1,1352.6686622314273,0,80.4118,100,25,52,20,0,0,0,0,0,90.89013636363637,100,25,105,20,0,0,0,0,0,90.64413636363636,96.34399,25,23,20,0,0,0,0,0,87.74004545454545,69.42857,12.5,10,10,0,0,0,0,0,70.88916666666667,97.54762,23.75,34,19,0,0,0,0,0,88.24913043478261,84.53188405797101,1352.6686622314273,3,3,1
86.350876,15.000001,10,10,0,0,1,1352.6686622314273,0,80.4118,100,25,52,20,0,0,0,0,0,90.89013636363637,100,25,108,20,0,0,0,0,0,90.67192,96.34399,25,23,20,0,0,0,0,0,87.74004545454545,69.42857,12.5,10,10,0,0,0,0,0,70.88916666666667,97.54762,23.75,34,19,0,0,0,0,0,88.24913043478261,84.66685815602837,1352.6686622314273,3,3,1
86.350876,18.75,14,13,0,0,1,1176.6754565641675,0,75.54423529411766,100,25,50,20,0,0,0,0,0,90.59731818181818,100,25,108,20,0,0,0,0,0,90.67192,96.34399,25,22,20,0,0,0,0,0,83.45023809523809,69.42857,25,21,20,0,0,0,0,0,64.62669230769231,97.54762,23.75,24,19,0,0,0,0,0,88.77714285714285,84.04296638655461,1176.6754565641675,3,3,1
86.350876,18.75,14,13,0,0,1,1176.6754565641675,0,75.54423529411766,100,25,53,20,0,0,0,0,0,90.56585000000001,100,25,103,20,0,0,0,0,0,90.40648,96.34399,25,22,20,0,0,0,0,0,83.45023809523809,69.42857,25,21,20,0,0,0,0,0,64.62669230769231,97.54762,23.75,24,19,0,0,0,0,0,88.77714285714285,83.86882905982907,1176.6754565641675,3,3,1
77.44966,23.75,18,17,0,0,1,1323.2716758516863,0,80.97544444444443,100,25,53,20,0,0,0,0,0,90.56585000000001,100,25,103,20,0,0,0,0,0,90.40648,86.24123,18.75,15,15,0,0,0,0,0,82.17878260869564,78.619675,25,23,20,0,0,0,0,0,81.73225,97.32143,22.5,25,18,0,0,0,0,0,87.24577272727272,85.7281328125,1323.2716758516863,3,3,1
77.44966,23.75,18,17,0,0,1,1323.2716758516863,0,80.97544444444443,100,25,61,20,0,0,0,0,0,90.80761904761906,100,25,101,20,0,0,0,0,0,90.5078,86.24123,18.75,15,15,0,0,0,0,0,82.17878260869564,78.619675,25,23,20,0,0,0,0,0,81.73225,97.32143,22.5,25,18,0,0,0,0,0,87.24577272727272,85.63579032258065,1323.2716758516863,3,3,1
77.44966,18.75,13,13,0,0,1,1383.0377473776641,0,80.41243478260868,100,25,61,20,0,0,0,0,0,90.80761904761906,100,25,101,20,0,0,0,0,0,90.5078,86.24123,10,8,8,0,0,0,0,0,69.142,78.619675,25,30,20,0,0,0,0,0,85.42032,97.32143,25,27,20,0,0,0,0,0,87.33853846153846,84.11668148148149,1383.0377473776641,3,3,1
77.44966,18.75,13,13,0,0,1,1383.0377473776641,0,80.41243478260868,100,25,70,20,0,0,0,0,0,90.45473913043479,100,25,90,20,0,0,0,0,0,90.40086363636364,86.24123,10,8,8,0,0,0,0,0,69.142,78.619675,25,30,20,0,0,0,0,0,85.42032,97.32143,25,27,20,0,0,0,0,0,87.33853846153846,84.22959712230217,1383.0377473776641,3,3,1
77.35213,26.249998,19,19,0,0,1,1205.3093098120974,0,70.36005263157895,100,25,70,20,0,0,0,0,0,90.45473913043479,100,25,90,20,0,0,0,0,0,90.40086363636364,42.363464,7.5000005,6,6,0,0,0,0,0,61.8935294117647,94.64286,25,30,20,0,0,0,0,0,87.24922727272728,96.10714,23.75,21,19,0,0,0,0,0,87.31572727272727,82.389904,1205.3093098120974,3,3,1
77.35213,26.249998,19,19,0,0,1,1205.3093098120974,0,70.36005263157895,100,25,65,20,0,0,0,0,0,90.49673913043479,100,25,93,20,0,0,0,0,0,90.50495,42.363464,7.5000005,6,6,0,0,0,0,0,61.8935294117647,94.64286,25,30,20,0,0,0,0,0,87.24922727272728,96.10714,23.75,21,19,0,0,0,0,0,87.31572727272727,82.28442276422764,1205.3093098120974,3,3,1
77.35213,27.5,22,20,0,0,1,1246.7216908934045,0,83.70614285714285,100,25,65,20,0,0,0,0,0,90.49673913043479,100,25,93,20,0,0,0,0,0,90.50495,42.363464,13.75,11,11,0,0,0,0,0,54.84283333333334,94.64286,23.75,26,19,0,0,0,0,0,88.21969565217393,96.10714,23.75,25,19,0,0,0,0,0,87.48347619047618,84.78060833333333,1246.7216908934045,3,3,1
77.35213,27.5,22,20,0,0,1,1246.7216908934045,0,83.70614285714285,100,25,67,20,0,0,0,0,0,90.57709090909091,100,25,93,20,0,0,0,0,0,90.47595833333332,42.363464,13.75,11,11,0,0,0,0,0,54.84283333333334,94.64286,23.75,26,19,0,0,0,0,0,88.21969565217393,96.10714,23.75,25,19,0,0,0,0,0,87.48347619047618,84.9290081300813,1246.7216908934045,3,3,1
91.70426,18.75,17,13,0,0,1,1165.3804537076958,0,87.83833333333332,100,25,67,20,0,0,0,0,0,90.57709090909091,100,25,93,20,0,0,0,0,0,90.47595833333332,52.00689,16.25,13,13,0,0,0,0,0,66.0989375,89.93985,20,16,16,0,0,0,0,0,84.50986956521739,97.49874,25,31,20,0,0,0,0,0,86.93447619047619,85.32014173228346,1165.3804537076958,3,3,1
91.70426,18.75,17,13,0,0,1,1165.3804537076958,0,87.83833333333332,100,25,72,20,0,0,0,0,0,90.57631818181818,100,25,99,20,0,0,0,0,0,90.63335000000001,52.00689,16.25,13,13,0,0,0,0,0,66.0989375,89.93985,20,16,16,0,0,0,0,0,84.50986956521739,97.49874,25,31,20,0,0,0,0,0,86.93447619047619,85.1779268292683,1165.3804537076958,3,3,1
91.70426,20,14,14,0,0,1,1195.8035754072303,0,68.89822222222222,100,25,72,20,0,0,0,0,0,90.57631818181818,100,25,99,20,0,0,0,0,0,90.63335000000001,52.00689,25,22,20,0,0,0,0,0,63.164625,89.93985,16.25,13,13,0,0,0,0,0,77.33925,97.49874,23.75,21,19,0,0,0,0,0,86.86365217391304,80.67896638655462,1195.8035754072303,3,3,1
91.70426,20,14,14,0,0,1,1195.8035754072303,0,68.89822222222222,100,25,67,20,0,0,0,0,0,90.58129166666667,100,25,98,20,0,0,0,0,0,90.65582608695652,52.00689,25,22,20,0,0,0,0,0,63.164625,89.93985,16.25,13,13,0,0,0,0,0,77.33925,97.49874,23.75,21,19,0,0,0,0,0,86.86365217391304,81.08456451612903,1195.8035754072303,3,3,1
77.90288,27.5,26,20,0,0,1,1274.2517897236808,0,77.1514705882353,100,25,67,20,0,0,0,0,0,90.58129166666667,100,25,98,20,0,0,0,0,0,90.65582608695652,77.33333,18.75,17,15,0,0,0,0,0,81.17092,67.56835,15.000001,12,12,0,0,0,0,0,73.70878947368422,94.36904,20,17,16,0,0,0,0,0,85.84030434782608,83.77616030534351,1274.2517897236808,3,3,1
77.90288,27.5,26,20,0,0,1,1274.2517897236808,0,77.1514705882353,100,25,62,20,0,0,0,0,0,90.71129166666667,100,25,90,20,0,0,0,0,0,90.74613043478261,77.33333,18.75,17,15,0,0,0,0,0,81.17092,67.56835,15.000001,12,12,0,0,0,0,0,73.70878947368422,94.36904,20,17,16,0,0,0,0,0,85.84030434782608,83.8158320610687,1274.2517897236808,3,3,1
77.90288,27.5,26,20,0,0,1,1265.0552695729004,0,89.72713043478261,100,25,62,20,0,0,0,0,0,90.71129166666667,100,25,90,20,0,0,0,0,0,90.74613043478261,77.33333,23.75,22,19,0,0,0,0,0,79.04710526315789,67.56835,17.5,19,14,0,0,0,0,0,71.08444444444444,94.36904,15.000001,12,12,0,0,0,0,0,79.46947826086956,84.13206923076923,1265.0552695729004,3,3,1
77.90288,27.5,26,20,0,0,1,1265.0552695729004,0,89.72713043478261,100,25,70,20,0,0,0,0,0,90.74423809523809,100,25,87,20,0,0,0,0,0,90.84569230769232,77.33333,23.75,22,19,0,0,0,0,0,79.04710526315789,67.56835,17.5,19,14,0,0,0,0,0,71.08444444444444,94.36904,15.000001,12,12,0,0,0,0,0,79.46947826086956,84.1581076923077,1265.0552695729004,3,3,1
96.77004,26.249998,24,19,0,0,1,1343.5645643184164,0,89.447,100,25,70,20,0,0,0,0,0,90.74423809523809,100,25,87,20,0,0,0,0,0,90.84569230769232,92.36905,20,21,16,0,0,0,0,0,87.09233333333333,83.95802,20,16,16,0,0,0,0,0,78.70921052631579,65.093895,13.75,11,11,0,0,0,0,0,63.92025,84.20657777777778,1343.5645643184164,3,3,1
96.77004,26.249998,24,19,0,0,1,1343.5645643184164,0,89.447,100,25,70,20,0,0,0,0,0,90.58690476190476,100,25,88,20,0,0,0,0,0,90.73417391304348,92.36905,20,21,16,0,0,0,0,0,87.09233333333333,83.95802,20,16,16,0,0,0,0,0,78.70921052631579,65.093895,13.75,11,11,0,0,0,0,0,63.92025,84.01122727272728,1343.5645643184164,3,3,1
96.77004,23.75,20,17,0,0,1,1216.1708723635195,0,88.38219047619047,100,25,70,20,0,0,0,0,0,90.58690476190476,100,25,88,20,0,0,0,0,0,90.73417391304348,92.36905,17.5,18,14,0,0,0,0,0,83.33378260869564,83.95802,13.75,11,11,0,0,0,0,0,71.2405,65.093895,23.75,21,19,0,0,0,0,0,71.2475625,82.9034921875,1216.1708723635195,3,3,1
96.77004,23.75,20,17,0,0,1,1216.1708723635195,0,88.38219047619047,100,25,63,20,0,0,0,0,0,90.64691304347825,100,25,92,20,0,0,0,0,0,90.50885000000001,92.36905,17.5,18,14,0,0,0,0,0,83.33378260869564,83.95802,13.75,11,11,0,0,0,0,0,71.2405,65.093895,23.75,21,19,0,0,0,0,0,71.2475625,82.81489763779528,1216.1708723635195,3,3,1
82.03874,13.75,9,9,0,0,1,1313.030667391078,0,79.00478260869565,100,25,63,20,0,0,0,0,0,90.64691304347825,100,25,92,20,0,0,0,0,0,90.50885000000001,92.45551,22.5,23,18,0,0,0,0,0,85.36361904761905,72.0683,22.5,20,18,0,0,0,0,0,68.86175,90.00973,23.75,24,19,0,0,0,0,0,87.4117142857143,84.21158064516129,1313.030667391078,3,3,1
82.03874,13.75,9,9,0,0,1,1313.030667391078,0,79.00478260869565,100,25,66,20,0,0,0,0,0,90.55765217391304,100,25,98,20,0,0,0,0,0,90.4842380952381,92.45551,22.5,23,18,0,0,0,0,0,85.36361904761905,72.0683,22.5,20,18,0,0,0,0,0,68.86175,90.00973,23.75,24,19,0,0,0,0,0,87.4117142857143,84.2414,1313.030667391078,3,3,1
82.03874,26.249998,19,19,0,0,1,1277.164681635123,0,62.555769230769236,100,25,66,20,0,0,0,0,0,90.55765217391304,100,25,98,20,0,0,0,0,0,90.4842380952381,92.45551,21.25,17,17,0,0,0,0,0,86.6335,72.0683,20,18,16,0,0,0,0,0,85.82333333333332,90.00973,23.75,20,19,0,0,0,0,0,86.25547999999999,85.27807142857144,1277.164681635123,3,3,1
82.03874,26.249998,19,19,0,0,1,1277.164681635123,0,62.555769230769236,100,25,69,20,0,0,0,0,0,90.52127272727272,100,25,94,20,0,0,0,0,0,90.43261904761906,92.45551,21.25,17,17,0,0,0,0,0,86.6335,72.0683,20,18,16,0,0,0,0,0,85.82333333333332,90.00973,23.75,20,19,0,0,0,0,0,86.25547999999999,85.22076,1277.164681635123,3,3,1
68.45802,20,14,14,0,0,1,1292.936458164016,0,76.9324347826087,100,25,69,20,0,0,0,0,0,90.52127272727272,100,25,94,20,0,0,0,0,0,90.43261904761906,94.51754,21.25,27,17,0,0,0,0,0,85.36333333333333,89.468666,21.25,17,17,0,0,0,0,0,81.21658333333333,95.28071,23.75,23,19,0,0,0,0,0,84.06280000000001,84.62069402985074,1292.936458164016,3,3,1
68.45802,20,14,14,0,0,1,1292.936458164016,0,76.9324347826087,100,25,66,20,0,0,0,0,0,91.08242857142857,100,25,96,20,0,0,0,0,0,90.5165,94.51754,21.25,27,17,0,0,0,0,0,85.36333333333333,89.468666,21.25,17,17,0,0,0,0,0,81.21658333333333,95.28071,23.75,23,19,0,0,0,0,0,84.06280000000001,84.8069632352941,1292.936458164016,3,3,1
68.45802,11.25,8,7,0,0,1,1255.7500249815153,0,69.16652631578948,100,25,66,20,0,0,0,0,0,91.08242857142857,100,25,96,20,0,0,0,0,0,90.5165,94.51754,23.75,24,19,0,0,0,0,0,86.37628571428571,89.468666,21.25,17,17,0,0,0,0,0,79.56040909090909,95.28071,23.75,27,19,0,0,0,0,0,84.37895454545455,83.87487596899224,1255.7500249815153,3,3,1
68.45802,11.25,8,7,0,0,1,1255.7500249815153,0,69.16652631578948,100,25,69,20,0,0,0,0,0,90.82955,100,25,99,20,0,0,0,0,0,90.57509523809523,94.51754,23.75,24,19,0,0,0,0,0,86.37628571428571,89.468666,21.25,17,17,0,0,0,0,0,79.56040909090909,95.28071,23.75,27,19,0,0,0,0,0,84.37895454545455,83.6272,1255.7500249815153,3,3,1
54.14861,13.75,9,9,0,0,1,1213.898150865986,0,55.1103125,100,25,69,20,0,0,0,0,0,90.82955,100,25,99,20,0,0,0,0,0,90.57509523809523,90.11529,13.75,11,11,0,0,0,0,0,83.592,89.83897,25,24,20,0,0,0,0,0,83.594,94.44805,25,27,20,0,0,0,0,0,88.06340909090909,83.06054838709677,1213.898150865986,3,3,1
54.14861,13.75,9,9,0,0,1,1213.898150865986,0,55.1103125,100,25,66,20,0,0,0,0,0,90.51547826086957,100,25,107,20,0,0,0,0,0,90.54273913043478,90.11529,13.75,11,11,0,0,0,0,0,83.592,89.83897,22.5,20,18,0,0,0,0,0,87.39754545454545,94.44805,25,27,20,0,0,0,0,0,88.06340909090909,83.9392748091603,1213.898150865986,3,3,1
54.14861,25,18,18,0,0,1,1257.4671091513785,0,61.6350625,100,25,66,20,0,0,0,0,0,90.51547826086957,100,25,107,20,0,0,0,0,0,90.54273913043478,90.11529,16.25,13,13,0,0,0,0,0,72.14982352941176,89.83897,22.5,20,18,0,0,0,0,0,87.39754545454545,94.44805,18.75,15,15,0,0,0,0,0,84.06173913043479,82.52591129032258,1257.4671091513785,3,3,1
54.14861,25,18,18,0,0,1,1257.4671091513785,0,61.6350625,100,25,61,20,0,0,0,0,0,90.7705,100,25,112,20,0,0,0,0,0,90.44385714285714,90.11529,16.25,13,13,0,0,0,0,0,72.14982352941176,86.93814,18.75,16,15,0,0,0,0,0,82.53614285714285,94.44805,18.75,15,15,0,0,0,0,0,84.06173913043479,81.61639344262295,1257.4671091513785,3,3,1
79.69298,27.5,23,20,0,0,1,1264.1198233898194,0,84.48864999999999,100,25,61,20,0,0,0,0,0,90.7705,100,25,112,20,0,0,0,0,0,90.44385714285714,74.34085,22.5,22,18,0,0,0,0,0,74.20915789473683,86.93814,18.75,16,15,0,0,0,0,0,82.53614285714285,83.201416,25,21,20,0,0,0,0,0,74.25919047619047,83.09731746031746,1264.1198233898194,3,3,1
79.69298,27.5,23,20,0,0,1,1264.1198233898194,0,84.48864999999999,100,25,56,20,0,0,0,0,0,90.57940909090908,100,25,99,20,0,0,0,0,0,90.60772,74.34085,22.5,22,18,0,0,0,0,0,74.20915789473683,86.93814,22.5,20,18,0,0,0,0,0,81.24033333333333,83.201416,25,21,20,0,0,0,0,0,74.25919047619047,82.95341984732825,1264.1198233898194,3,3,1
79.69298,17.5,16,12,0,0,1,1285.0876247376482,0,86.59609090909092,100,25,56,20,0,0,0,0,0,90.57940909090908,100,25,99,20,0,0,0,0,0,90.60772,74.34085,25,28,20,0,0,0,0,0,81.33105263157894,86.93814,22.5,20,18,0,0,0,0,0,81.24033333333333,83.201416,23.75,19,19,0,0,0,0,0,81.5435,85.46320149253731,1285.0876247376482,3,3,1
79.69298,17.5,16,12,0,0,1,1285.0876247376482,0,86.59609090909092,100,25,53,20,0,0,0,0,0,90.54084,100,25,106,20,0,0,0,0,0,90.67760869565218,74.34085,25,28,20,0,0,0,0,0,81.33105263157894,86.70551,11.25,9,9,0,0,0,0,0,81.96482608695652,83.201416,23.75,19,19,0,0,0,0,0,81.5435,85.66162686567164,1285.0876247376482,3,3,1
